adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
full,False,,0.0,20,qwen2_exact_runtime,,false,,,341,tailguardkv-base,full,7621.9990234375,7642.638671875,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 15; the destination depot-2 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,63.82318586111069,624.8271018266678,15565.428156405687,63.199955970048904,2123.658299446106,0.4399120807647705,625.5754679441452,0.09023025631904602,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,625.5754679441452,medium,True,True, The! shipment!! date!!! of!!!!!!,15264.6376953125,full_gpu,0.0,1.0,0.0,qa-session-003-turn1__pressure_r1_c1,5.25,3.171875,7764.0546875,0.0,qa-session-003__pressure_r1_c1,eval,qa,63.82318586111069,1
full,False,,0.0,21,qwen2_exact_runtime,,false,,,341,tailguardkv-base,full,7624.6240234375,7645.263671875,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 15; the destination depot-2 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,63.68950009346008,624.0687593817711,15565.428156405687,63.04110959172249,2123.658299446106,0.4584677517414093,624.8357407748699,0.09175390005111694,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,624.8357407748699,medium,True,True, The! shipment!! date!!! of!!!!!!,15269.8876953125,full_gpu,0.0,1.0,0.0,qa-session-003-turn1__pressure_r1_c2,5.25,3.171875,7764.0546875,0.0,qa-session-003__pressure_r1_c2,eval,qa,63.68950009346008,1
full,False,,0.0,22,qwen2_exact_runtime,,false,,,593,tailguardkv-base,full,7659.693359375,7693.11328125,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 15; the destination depot-2 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 21 crates into two equal batches while keeping August 15 and destination depot-2 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,88.07465806603432,662.2756458818913,15565.428156405687,87.23196387290955,2123.658299446106,0.643756240606308,663.2441058754921,0.0993870198726654,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,663.2441058754921,medium,True,True," No,! The!!! shipment! must! be!!! in",15352.806640625,full_gpu,0.0,1.0,0.0,qa-session-003-turn2__pressure_r1_c1,7.984375,5.25,7764.0546875,0.0,qa-session-003__pressure_r1_c1,calibration,qa,88.07465806603432,2
full,False,,0.0,23,qwen2_exact_runtime,,false,,,593,tailguardkv-base,full,7663.685546875,7697.10546875,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 15; the destination depot-2 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 21 crates into two equal batches while keeping August 15 and destination depot-2 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,86.94249019026756,651.0493867099285,15565.428156405687,86.09982952475548,2123.658299446106,0.6480365991592407,651.995562016964,0.09598955512046814,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,651.995562016964,medium,True,True," No,! The!!! shipment! must! be!!! in",15360.791015625,full_gpu,0.0,1.0,0.0,qa-session-003-turn2__pressure_r1_c2,7.984375,5.25,7764.0546875,0.0,qa-session-003__pressure_r1_c2,calibration,qa,86.94249019026756,2
full,False,,0.0,24,qwen2_exact_runtime,,false,,,195,tailguardkv-base,full,7544.71533203125,7555.337890625,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Atlas ships 22 crates on August 16 to warehouse-7.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,56.56500905752182,614.9489544332027,15565.428156405687,55.605389177799225,2123.658299446106,0.6356462836265564,616.0331554710865,0.20082667469978333,first_token,"0,1",balanced_two_gpu,persistent,3.171875,3.171875,3.171875,616.0331554710865,medium,True,True,![](https://d1ynq5sw1v5nyr.cloud,15100.05322265625,full_gpu,0.0,1.0,0.0,qa-session-004-turn0__pressure_r1_c1,3.171875,0.0,7764.0546875,0.0,qa-session-004__pressure_r1_c1,eval,qa,56.56500905752182,0
full,False,,0.0,25,qwen2_exact_runtime,,false,,,195,tailguardkv-base,full,7546.30126953125,7556.923828125,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Atlas ships 22 crates on August 16 to warehouse-7.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,55.73839694261551,610.2320179343224,15565.428156405687,55.1547110080719,2123.658299446106,0.39489567279815674,610.9520681202412,0.09137764573097229,first_token,"0,1",balanced_two_gpu,persistent,3.171875,3.171875,3.171875,610.9520681202412,medium,True,True,![](https://d1ynq5sw1v5nyr.cloud,15103.22509765625,full_gpu,0.0,1.0,0.0,qa-session-004-turn0__pressure_r1_c2,3.171875,0.0,7764.0546875,0.0,qa-session-004__pressure_r1_c2,eval,qa,55.73839694261551,0
full,False,,0.0,26,qwen2_exact_runtime,,false,,,349,tailguardkv-base,full,7572.2333984375,7592.873046875,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 16; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,63.82196024060249,633.6123161017895,15565.428156405687,63.12905624508858,2123.658299446106,0.5001462996006012,634.4439089298248,0.09253248572349548,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,634.4439089298248,medium,True,True, The! shipment!! was!!!!!!!!!!,15165.1064453125,full_gpu,0.0,1.0,0.0,qa-session-004-turn1__pressure_r1_c1,5.25,3.171875,7764.0546875,0.0,qa-session-004__pressure_r1_c1,calibration,qa,63.82196024060249,1
full,False,,0.0,27,qwen2_exact_runtime,,false,,,349,tailguardkv-base,full,7574.8583984375,7595.498046875,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 16; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,64.2251968383789,635.5577483773232,15565.428156405687,63.52291256189346,2123.658299446106,0.5101002752780914,636.3830380141735,0.09378418326377869,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,636.3830380141735,medium,True,True, The! shipment!! was!!!!!!!!!!,15170.3564453125,full_gpu,0.0,1.0,0.0,qa-session-004-turn1__pressure_r1_c2,5.25,3.171875,7764.0546875,0.0,qa-session-004__pressure_r1_c2,calibration,qa,64.2251968383789,1
full,False,,0.0,28,qwen2_exact_runtime,,false,,,605,tailguardkv-base,full,7609.927734375,7643.34765625,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 16; the destination warehouse-7 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 22 crates into two equal batches while keeping August 16 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,88.57574686408043,636.1274011433125,15565.428156405687,87.7373106777668,2123.658299446106,0.6574466824531555,637.0926909148693,0.09079277515411377,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,637.0926909148693,medium,True,True," No,! The!!! shipment! must! be!!! in",15253.275390625,full_gpu,0.0,1.0,0.0,qa-session-004-turn2__pressure_r1_c1,7.984375,5.25,7764.0546875,0.0,qa-session-004__pressure_r1_c1,eval,qa,88.57574686408043,2
full,False,,0.0,29,qwen2_exact_runtime,,false,,,605,tailguardkv-base,full,7613.919921875,7647.33984375,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 16; the destination warehouse-7 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 22 crates into two equal batches while keeping August 16 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,86.60712093114853,636.18578389287,15565.428156405687,85.83517745137215,2123.658299446106,0.595729798078537,637.0736211538315,0.08628144860267639,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,637.0736211538315,medium,True,True," No,! The!!! shipment! must! be!!! in",15261.259765625,full_gpu,0.0,1.0,0.0,qa-session-004-turn2__pressure_r1_c2,7.984375,5.25,7764.0546875,0.0,qa-session-004__pressure_r1_c2,eval,qa,86.60712093114853,2
full,False,,0.0,30,qwen2_exact_runtime,,false,,,199,tailguardkv-base,full,7562.38720703125,7574.5009765625,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Borealis ships 23 crates on August 17 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,55.96994608640671,613.1594367325306,15565.428156405687,55.50530552864075,2123.658299446106,0.30378997325897217,613.7731075286865,0.07943809032440186,first_token,"0,1",balanced_two_gpu,persistent,3.28125,3.28125,3.28125,613.7731075286865,medium,True,True,![](https://d1ynq5sw1vnuu5.cloud,15136.88818359375,full_gpu,0.0,1.0,0.0,qa-session-005-turn0__pressure_r1_c1,3.28125,0.0,7764.0546875,0.0,qa-session-005__pressure_r1_c1,eval,qa,55.96994608640671,0
full,False,,0.0,31,qwen2_exact_runtime,,false,,,199,tailguardkv-base,full,7564.02783203125,7576.1416015625,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Borealis ships 23 crates on August 17 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,56.19397014379501,637.5986263155937,15565.428156405687,55.66871911287308,2123.658299446106,0.3445819020271301,638.2673904299736,0.08464232087135315,first_token,"0,1",balanced_two_gpu,persistent,3.28125,3.28125,3.28125,638.2673904299736,medium,True,True,![](https://d1ynq5sw1vnuu5.cloud,15140.16943359375,full_gpu,0.0,1.0,0.0,qa-session-005-turn0__pressure_r1_c2,3.28125,0.0,7764.0546875,0.0,qa-session-005__pressure_r1_c2,eval,qa,56.19397014379501,0
full,False,,0.0,32,qwen2_exact_runtime,,false,,,357,tailguardkv-base,full,7591.34375,7613.005859375,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 17; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,64.55814093351364,643.9410299062729,15565.428156405687,63.84626403450966,2123.658299446106,0.5206242203712463,644.7729207575321,0.09566545486450195,first_token,"0,1",balanced_two_gpu,persistent,5.46875,5.46875,2.1875,644.7729207575321,medium,True,True, The! shipment!! date!!! of!!!!!!,15204.349609375,full_gpu,0.0,1.0,0.0,qa-session-005-turn1__pressure_r1_c1,5.46875,3.28125,7764.0546875,0.0,qa-session-005__pressure_r1_c1,calibration,qa,64.55814093351364,1
full,False,,0.0,33,qwen2_exact_runtime,,false,,,357,tailguardkv-base,full,7594.078125,7615.740234375,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 17; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,64.69932571053505,630.0138086080551,15565.428156405687,64.0898123383522,2123.658299446106,0.43732672929763794,630.7448446750641,0.08664652705192566,first_token,"0,1",balanced_two_gpu,persistent,5.46875,5.46875,2.1875,630.7448446750641,medium,True,True, The! shipment!! date!!! of!!!!!!,15209.818359375,full_gpu,0.0,1.0,0.0,qa-session-005-turn1__pressure_r1_c2,5.46875,3.28125,7764.0546875,0.0,qa-session-005__pressure_r1_c2,calibration,qa,64.69932571053505,1
full,False,,0.0,34,qwen2_exact_runtime,,false,,,614,tailguardkv-base,full,7629.24658203125,7663.689453125,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 17; the destination checkpoint-3 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 23 crates into two equal batches while keeping August 17 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,88.21579068899155,649.2138542234898,15565.428156405687,87.42733299732208,2123.658299446106,0.6046555936336517,650.1099355518818,0.0927075743675232,first_token,"0,1",balanced_two_gpu,persistent,8.203125,8.203125,2.734375,650.1099355518818,medium,True,True," No,! The!! shipment!! must! be!!!!",15292.93603515625,full_gpu,0.0,1.0,0.0,qa-session-005-turn2__pressure_r1_c1,8.203125,5.46875,7764.0546875,0.0,qa-session-005__pressure_r1_c1,eval,qa,88.21579068899155,2
full,False,,0.0,35,qwen2_exact_runtime,,false,,,614,tailguardkv-base,full,7633.34814453125,7667.791015625,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 17; the destination checkpoint-3 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 23 crates into two equal batches while keeping August 17 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,87.42479979991913,666.7774245142937,15565.428156405687,86.72380447387695,2123.658299446106,0.5286186933517456,667.627327144146,0.08167698979377747,first_token,"0,1",balanced_two_gpu,persistent,8.203125,8.203125,2.734375,667.627327144146,medium,True,True," No,! The!! shipment!! must! be!!!!",15301.13916015625,full_gpu,0.0,1.0,0.0,qa-session-005-turn2__pressure_r1_c2,8.203125,5.46875,7764.0546875,0.0,qa-session-005__pressure_r1_c2,eval,qa,87.42479979991913,2
