action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,8.7841796875,1324.2335133254528,medium,True,True,,False,,4523.16162109375,True,uncalibrated_dynamic,0.030928957230342967,0.06666666666666665,uncalibrated_dynamic,,,,xsum_000162,8657.83984375,0.15916110345494158,False,summary,273.34677055478096
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,19.65460205078125,1814.0822015702724,long,True,True,,False,,4990.64208984375,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000107,8685.609375,0.31027382243137985,False,qa_long_context,747.1419759094715
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,2.30584716796875,1119.4122694432735,short,True,True,,False,,4345.96630859375,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000233,8657.83984375,0.25142641035867486,False,summary,105.1161177456379
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,11.6390380859375,3694.0136961638927,long,True,True,,False,,4702.384765625,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000175,8684.93359375,0.29548762593521927,False,summary,2678.8649186491966
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,3.62347412109375,1158.8924787938595,medium,True,True,,False,,4381.55615234375,True,uncalibrated_dynamic,0.030928957230342967,0.04878048780487809,uncalibrated_dynamic,,,,xsum_000163,8661.58984375,0.15916110345494158,False,summary,128.1225122511387
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,20.09381103515625,1772.532381117344,long,True,True,,False,,5005.916015625,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000108,8684.93359375,0.31027382243137985,False,qa_long_context,776.224922388792
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.64703369140625,1123.3958639204502,short,True,True,,False,,4328.39990234375,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000244,8661.58984375,0.25142641035867486,False,summary,97.50703349709511
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,14.38409423828125,1480.0792783498764,long,True,True,,False,,4802.00244140625,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000176,8684.93359375,0.29548762593521927,False,summary,490.99814519286156
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,2.74505615234375,1141.4556056261063,medium,True,True,,False,,4357.201171875,True,uncalibrated_dynamic,0.030928957230342967,0.19999999999999996,uncalibrated_dynamic,,,,xsum_000165,8661.58984375,0.15916110345494158,False,summary,105.56310415267944
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,19.764404296875,1759.9851787090302,long,True,True,,False,,4991.84521484375,True,uncalibrated_dynamic,0.03288061678412556,0.11764705882352944,uncalibrated_dynamic,,,,longbench_qasper_000109,8684.93359375,0.31027382243137985,False,qa_long_context,762.6826502382755
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.64703369140625,1097.220778465271,short,True,True,,False,,4327.23974609375,True,uncalibrated_dynamic,0.042683817632114596,0.02995391705069128,uncalibrated_dynamic,,,,xsum_000250,8661.58984375,0.25142641035867486,False,summary,97.09218889474869
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,12.84686279296875,1479.5262850821018,long,True,True,,False,,4746.2822265625,True,uncalibrated_dynamic,0.031607439970013064,0.10641025641025637,uncalibrated_dynamic,,,,xsum_000177,8684.93359375,0.29548762593521927,False,summary,474.0305691957474
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,9.33319091796875,1301.2082464993,medium,True,True,,False,,4536.14013671875,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000166,8661.58984375,0.15916110345494158,False,summary,246.4621439576149
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,20.4232177734375,3970.149479806423,long,True,True,,False,,5016.82373046875,True,uncalibrated_dynamic,0.03288061678412556,0.06418485237483951,uncalibrated_dynamic,,,,longbench_qasper_000110,8619.359375,0.31027382243137985,False,qa_long_context,2934.2697001993656
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.7568359375,1092.3245698213577,short,True,True,,False,,4331.90771484375,True,uncalibrated_dynamic,0.042683817632114596,0.0027752081406104967,uncalibrated_dynamic,,,,xsum_000257,8667.671875,0.25142641035867486,False,summary,96.72493487596512
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,8.89398193359375,1363.040003925562,long,True,True,,False,,4602.10107421875,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000178,8619.359375,0.29548762593521927,False,summary,335.9544724225998
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,5.81951904296875,1205.147359520197,medium,True,True,,False,,4440.978515625,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000168,8667.671875,0.15916110345494158,False,summary,190.12385234236717
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,18.99578857421875,1758.1268437206745,long,True,True,,False,,4967.1787109375,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000111,8619.359375,0.31027382243137985,False,qa_long_context,731.214139610529
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,2.08624267578125,1098.668534308672,short,True,True,,False,,4340.11083984375,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000268,8667.671875,0.25142641035867486,False,summary,97.97791391611099
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,15.70172119140625,1589.5018614828587,long,True,True,,False,,4848.11376953125,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000179,8619.359375,0.29548762593521927,False,summary,555.9201315045357
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,6.03912353515625,1181.1357401311398,medium,True,True,,False,,4446.34033203125,True,uncalibrated_dynamic,0.030928957230342967,0.12257661038148837,uncalibrated_dynamic,,,,xsum_000169,8667.671875,0.15916110345494158,False,summary,188.28055262565613
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,19.1055908203125,1765.050482004881,long,True,True,,False,,4968.38232421875,True,uncalibrated_dynamic,0.03288061678412556,0.0883190883190883,uncalibrated_dynamic,,,,longbench_qasper_000112,8619.359375,0.31027382243137985,False,qa_long_context,743.1889213621616
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.5372314453125,1091.295339167118,short,True,True,,False,,4325.47216796875,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000271,8667.671875,0.25142641035867486,False,summary,91.29943698644638
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,22.8388671875,4443.007864058018,long,True,True,,False,,5101.66162109375,True,uncalibrated_dynamic,0.031607439970013064,0.0948616600790515,uncalibrated_dynamic,,,,xsum_000180,8660.9140625,0.29548762593521927,False,summary,3214.7506959736347
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,5.4901123046875,1196.159515529871,medium,True,True,,False,,4432.64404296875,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000170,8609.9140625,0.15916110345494158,False,summary,150.96509084105492
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,19.21539306640625,1985.1698279380798,long,True,True,,False,,4973.06591796875,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000113,8660.9140625,0.31027382243137985,False,qa_long_context,762.0966397225857
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.7568359375,1128.9475560188293,short,True,True,,False,,4331.32763671875,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000278,8609.9140625,0.25142641035867486,False,summary,99.28437322378159
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,8.344970703125,1561.1274987459183,long,True,True,,False,,4586.22216796875,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000183,8660.9140625,0.29548762593521927,False,summary,341.10577404499054
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,8.89398193359375,1273.5190503299236,medium,True,True,,False,,4523.7861328125,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000171,8609.9140625,0.15916110345494158,False,summary,244.63414400815964
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,21.521240234375,2096.836894750595,long,True,True,,False,,5057.88818359375,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000114,8660.9140625,0.31027382243137985,False,qa_long_context,871.3894858956337
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.64703369140625,1099.7084826231003,short,True,True,,False,,4329.56005859375,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000281,8609.9140625,0.25142641035867486,False,summary,96.0325337946415
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,9.0037841796875,1573.6797228455544,long,True,True,,False,,4609.685546875,True,uncalibrated_dynamic,0.031607439970013064,0.10924369747899154,uncalibrated_dynamic,,,,xsum_000187,8660.9140625,0.29548762593521927,False,summary,351.73675045371056
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,6.3685302734375,1194.450031965971,medium,True,True,,False,,4456.4130859375,True,uncalibrated_dynamic,0.030928957230342967,0.05128205128205121,uncalibrated_dynamic,,,,xsum_000181,8609.9140625,0.15916110345494158,False,summary,193.47108528017998
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,21.3016357421875,4207.205142825842,long,True,True,,False,,5048.46142578125,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000115,8678.36328125,0.31027382243137985,False,qa_long_context,3145.1470516622066
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,0.98822021484375,1093.2779647409916,short,True,True,,False,,4311.41162109375,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000290,8665.7578125,0.25142641035867486,False,summary,90.91633185744286
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,11.96844482421875,1467.3258401453495,long,True,True,,False,,4715.275390625,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000188,8678.36328125,0.29548762593521927,False,summary,425.88745057582855
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,5.0509033203125,1177.1095916628838,medium,True,True,,False,,4419.01904296875,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000182,8665.7578125,0.15916110345494158,False,summary,153.57724949717522
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,18.11737060546875,1691.5321610867977,long,True,True,,False,,4933.767578125,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000116,8678.36328125,0.31027382243137985,False,qa_long_context,666.170172393322
h2o_heavy20_recent20,,2.0,,,,,0.01,,0.05,,False,点预测阈值通过,1.5372314453125,1105.248011648655,short,True,True,,False,,4325.47216796875,True,uncalibrated_dynamic,0.042683817632114596,0.0,uncalibrated_dynamic,,,,xsum_000297,8665.7578125,0.25142641035867486,False,summary,95.90108320116997
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,8.23516845703125,1300.8853755891323,long,True,True,,False,,4582.1162109375,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000189,8678.36328125,0.29548762593521927,False,summary,297.3708435893059
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,5.81951904296875,1246.1003586649895,medium,True,True,,False,,4441.55859375,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000184,8665.7578125,0.15916110345494158,False,summary,202.5676853954792
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,21.521240234375,1875.7715001702309,long,True,True,,False,,5058.57470703125,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000117,8678.36328125,0.31027382243137985,False,qa_long_context,835.5011194944382
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,10.3214111328125,1317.30455160141,long,True,True,,False,,4653.13037109375,True,uncalibrated_dynamic,0.031607439970013064,0.006763285024154575,uncalibrated_dynamic,,,,xsum_000190,8678.36328125,0.29548762593521927,False,summary,313.0464032292366
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,9.55279541015625,3672.2316592931747,medium,True,True,,False,,4542.02734375,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000185,8687.29296875,0.15916110345494158,False,summary,2653.939627110958
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,19.764404296875,2043.6784513294697,long,True,True,,False,,4993.17138671875,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000118,8608.046875,0.31027382243137985,False,qa_long_context,801.6305156052113
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,17.3487548828125,1871.6873936355114,long,True,True,,False,,4908.51416015625,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000191,8608.046875,0.29548762593521927,False,summary,644.2144140601158
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,3.513671875,1110.266849398613,medium,True,True,,False,,4379.740234375,True,uncalibrated_dynamic,0.030928957230342967,0.26074074074074083,uncalibrated_dynamic,,,,xsum_000186,8687.29296875,0.15916110345494158,False,summary,125.73226913809776
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,18.77618408203125,1807.5557574629784,long,True,True,,False,,4957.8095703125,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000119,8608.046875,0.31027382243137985,False,qa_long_context,713.7816026806831
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,12.84686279296875,1500.9383969008923,long,True,True,,False,,4746.6279296875,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000195,8608.046875,0.29548762593521927,False,summary,425.14270171523094
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,7.13714599609375,1196.5444535017014,medium,True,True,,False,,4477.21826171875,True,uncalibrated_dynamic,0.030928957230342967,0.13633520950594125,uncalibrated_dynamic,,,,xsum_000192,8687.29296875,0.15916110345494158,False,summary,196.88066467642784
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,20.09381103515625,1832.4966058135033,long,True,True,,False,,5005.916015625,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000120,8608.046875,0.31027382243137985,False,qa_long_context,759.8594687879086
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,7.57635498046875,1316.586971282959,long,True,True,,False,,4556.974609375,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000196,8608.046875,0.29548762593521927,False,summary,248.01526963710785
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,6.8077392578125,1206.4003683626652,medium,True,True,,False,,4467.13623046875,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000193,8687.29296875,0.15916110345494158,False,summary,208.49749445915222
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,20.4232177734375,4165.991544723511,long,True,True,,False,,5018.35302734375,True,uncalibrated_dynamic,0.03288061678412556,0.029493087557603714,uncalibrated_dynamic,,,,longbench_qasper_000121,8670.828125,0.31027382243137985,False,qa_long_context,3122.3164945840836
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,7.79595947265625,1292.899001389742,long,True,True,,False,,4564.076171875,True,uncalibrated_dynamic,0.031607439970013064,0.08648648648648638,uncalibrated_dynamic,,,,xsum_000198,8670.828125,0.29548762593521927,False,summary,247.1258044242859
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,7.6861572265625,1258.8568776845932,medium,True,True,,False,,4490.912109375,True,uncalibrated_dynamic,0.030928957230342967,0.06153846153846143,uncalibrated_dynamic,,,,xsum_000197,8603.6171875,0.15916110345494158,False,summary,227.01464593410492
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,21.3016357421875,1892.0473009347916,long,True,True,,False,,5050.81689453125,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000122,8670.828125,0.31027382243137985,False,qa_long_context,844.5228971540928
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,17.01934814453125,1571.744728833437,long,True,True,,False,,4895.04345703125,True,uncalibrated_dynamic,0.031607439970013064,0.05405405405405406,uncalibrated_dynamic,,,,xsum_000200,8670.828125,0.29548762593521927,False,summary,547.7115921676159
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,7.466552734375,1219.013698399067,medium,True,True,,False,,4486.13037109375,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000199,8603.6171875,0.15916110345494158,False,summary,190.76785072684288
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,22.28985595703125,1874.5674043893814,long,True,True,,False,,5085.330078125,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000123,8670.828125,0.31027382243137985,False,qa_long_context,834.9948674440384
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,9.33319091796875,1330.2204050123692,long,True,True,,False,,4620.8359375,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000201,8670.828125,0.29548762593521927,False,summary,291.87630116939545
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,4.6116943359375,1159.881316125393,medium,True,True,,False,,4407.1357421875,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000203,8603.6171875,0.15916110345494158,False,summary,157.80486539006233
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,21.08203125,1836.0527120530605,long,True,True,,False,,5042.67822265625,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000124,8670.828125,0.31027382243137985,False,qa_long_context,803.849957883358
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,12.0782470703125,3730.6470572948456,long,True,True,,False,,4720.79931640625,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000202,8612.31640625,0.29548762593521927,False,summary,2730.855394154787
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,5.81951904296875,1239.9972788989544,medium,True,True,,False,,4440.3984375,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000204,8688.16796875,0.15916110345494158,False,summary,191.68774038553238
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,22.72906494140625,1830.7079151272774,long,True,True,,False,,5097.53076171875,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000125,8612.31640625,0.31027382243137985,False,qa_long_context,838.2939584553242
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,16.4703369140625,1511.5956291556358,long,True,True,,False,,4874.52197265625,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000208,8612.31640625,0.29548762593521927,False,summary,508.2285515964031
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,7.79595947265625,1225.3003530204296,medium,True,True,,False,,4495.04296875,True,uncalibrated_dynamic,0.030928957230342967,0.08695652173913038,uncalibrated_dynamic,,,,xsum_000205,8688.16796875,0.15916110345494158,False,summary,195.98964974284172
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,18.11737060546875,1708.6780443787575,long,True,True,,False,,4934.34765625,True,uncalibrated_dynamic,0.03288061678412556,0.0,uncalibrated_dynamic,,,,longbench_qasper_000126,8612.31640625,0.31027382243137985,False,qa_long_context,675.440602004528
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,17.3487548828125,1603.959832340479,long,True,True,,False,,4906.19384765625,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000210,8612.31640625,0.29548762593521927,False,summary,572.1517205238342
h2o_heavy20_recent20,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,6.3685302734375,1222.7280996739864,medium,True,True,,False,,4455.2529296875,True,uncalibrated_dynamic,0.030928957230342967,0.0,uncalibrated_dynamic,,,,xsum_000206,8688.16796875,0.15916110345494158,False,summary,187.10721656680107
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,19.764404296875,1790.7405830919743,long,True,True,,False,,4992.42529296875,True,uncalibrated_dynamic,0.03288061678412556,0.04761904761904767,uncalibrated_dynamic,,,,longbench_qasper_000127,8612.31640625,0.31027382243137985,False,qa_long_context,723.7055338919163
h2o_heavy15_recent15,,1.0,,,,,0.01,,0.05,,False,点预测阈值通过,19.9840087890625,1719.572950154543,long,True,True,,False,,5002.37451171875,True,uncalibrated_dynamic,0.031607439970013064,0.0,uncalibrated_dynamic,,,,xsum_000213,8612.31640625,0.29548762593521927,False,summary,676.7885126173496
