adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
full,False,,0.0,20,qwen2_exact_runtime,,false,,,341,tailguardkv-base,full,7621.9990234375,7642.638671875,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 15; the destination depot-2 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,63.796255737543106,616.734217852354,15429.578877985477,63.260141760110855,2111.883018165827,0.37338584661483765,617.3843592405319,0.08133053779602051,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,617.3843592405319,medium,True,True, The! shipment!! date!!! of!!!!!!,15264.6376953125,full_gpu,0.0,1.0,0.0,qa-session-003-turn1__pressure_r1_c1,5.25,3.171875,7814.9140625,0.0,qa-session-003__pressure_r1_c1,calibration,qa,63.796255737543106,1
full,False,,0.0,21,qwen2_exact_runtime,,false,,,341,tailguardkv-base,full,7624.6240234375,7645.263671875,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 15; the destination depot-2 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,63.52097541093826,652.2737555205822,15429.578877985477,63.00196051597595,2111.883018165827,0.35051628947257996,652.9323123395443,0.08166953921318054,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,652.9323123395443,medium,True,True, The! shipment!! date!!! of!!!!!!,15269.8876953125,full_gpu,0.0,1.0,0.0,qa-session-003-turn1__pressure_r1_c2,5.25,3.171875,7814.9140625,0.0,qa-session-003__pressure_r1_c2,calibration,qa,63.52097541093826,1
full,False,,0.0,22,qwen2_exact_runtime,,false,,,593,tailguardkv-base,full,7659.693359375,7693.11328125,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 15; the destination depot-2 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 21 crates into two equal batches while keeping August 15 and destination depot-2 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,87.82437443733215,652.9794558882713,15429.578877985477,86.92988008260727,2111.883018165827,0.6921589374542236,653.9989933371544,0.10130554437637329,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,653.9989933371544,medium,True,True," No,! The!!! shipment! must! be!!! in",15352.806640625,full_gpu,0.0,1.0,0.0,qa-session-003-turn2__pressure_r1_c1,7.984375,5.25,7814.9140625,0.0,qa-session-003__pressure_r1_c1,calibration,qa,87.82437443733215,2
full,False,,0.0,23,qwen2_exact_runtime,,false,,,593,tailguardkv-base,full,7663.685546875,7697.10546875,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 21 crates on August 15. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 21 crates on August 15 to depot-2."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 15; the destination depot-2 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 21 crates into two equal batches while keeping August 15 and destination depot-2 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,87.24107220768929,673.5361032187939,15429.578877985477,86.36614680290222,2111.883018165827,0.6415396928787231,674.537181854248,0.09817630052566528,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,674.537181854248,medium,True,True," No,! The!!! shipment! must! be!!! in",15360.791015625,full_gpu,0.0,1.0,0.0,qa-session-003-turn2__pressure_r1_c2,7.984375,5.25,7814.9140625,0.0,qa-session-003__pressure_r1_c2,calibration,qa,87.24107220768929,2
full,False,,0.0,24,qwen2_exact_runtime,,false,,,195,tailguardkv-base,full,7544.71533203125,7555.337890625,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Atlas ships 22 crates on August 16 to warehouse-7.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,57.03960731625557,660.0963361561298,15429.578877985477,56.03983253240585,2111.883018165827,0.6797686219215393,661.2881124019623,0.17675012350082397,first_token,"0,1",balanced_two_gpu,persistent,3.171875,3.171875,3.171875,661.2881124019623,medium,True,True,![](https://d1ynq5sw1v5nyr.cloud,15100.05322265625,full_gpu,0.0,1.0,0.0,qa-session-004-turn0__pressure_r1_c1,3.171875,0.0,7814.9140625,0.0,qa-session-004__pressure_r1_c1,calibration,qa,57.03960731625557,0
full,False,,0.0,25,qwen2_exact_runtime,,false,,,195,tailguardkv-base,full,7546.30126953125,7556.923828125,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Atlas ships 22 crates on August 16 to warehouse-7.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,56.301504373550415,662.0313264429569,15429.578877985477,55.608343333005905,2111.883018165827,0.4798583686351776,662.8812812268734,0.09782984852790833,first_token,"0,1",balanced_two_gpu,persistent,3.171875,3.171875,3.171875,662.8812812268734,medium,True,True,![](https://d1ynq5sw1v5nyr.cloud,15103.22509765625,full_gpu,0.0,1.0,0.0,qa-session-004-turn0__pressure_r1_c2,3.171875,0.0,7814.9140625,0.0,qa-session-004__pressure_r1_c2,calibration,qa,56.301504373550415,0
full,False,,0.0,26,qwen2_exact_runtime,,false,,,349,tailguardkv-base,full,7572.2333984375,7592.873046875,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 16; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,65.01376628875732,702.8840519487858,15429.578877985477,64.15322422981262,2111.883018165827,0.6519444286823273,703.9095014333725,0.09991973638534546,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,703.9095014333725,medium,True,True, The! shipment!! was!!!!!!!!!!,15165.1064453125,full_gpu,0.0,1.0,0.0,qa-session-004-turn1__pressure_r1_c1,5.25,3.171875,7814.9140625,0.0,qa-session-004__pressure_r1_c1,eval,qa,65.01376628875732,1
full,False,,0.0,27,qwen2_exact_runtime,,false,,,349,tailguardkv-base,full,7574.8583984375,7595.498046875,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 16; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,65.54683670401573,673.9993169903755,15429.578877985477,64.69429284334183,2111.883018165827,0.6258189678192139,674.9887131154537,0.10799244046211243,first_token,"0,1",balanced_two_gpu,persistent,5.25,5.25,2.078125,674.9887131154537,medium,True,True, The! shipment!! was!!!!!!!!!!,15170.3564453125,full_gpu,0.0,1.0,0.0,qa-session-004-turn1__pressure_r1_c2,5.25,3.171875,7814.9140625,0.0,qa-session-004__pressure_r1_c2,eval,qa,65.54683670401573,1
full,False,,0.0,28,qwen2_exact_runtime,,false,,,605,tailguardkv-base,full,7609.927734375,7643.34765625,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 16; the destination warehouse-7 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 22 crates into two equal batches while keeping August 16 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,92.49049797654152,697.6880170404911,15429.578877985477,91.46909043192863,2111.883018165827,0.7864870131015778,698.8497860729694,0.10010227560997009,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,698.8497860729694,medium,True,True," No,! The!!! shipment! must! be!!! in",15253.275390625,full_gpu,0.0,1.0,0.0,qa-session-004-turn2__pressure_r1_c1,7.984375,5.25,7814.9140625,0.0,qa-session-004__pressure_r1_c1,calibration,qa,92.49049797654152,2
full,False,,0.0,29,qwen2_exact_runtime,,false,,,605,tailguardkv-base,full,7613.919921875,7647.33984375,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 22 crates on August 16. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 22 crates on August 16 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 16; the destination warehouse-7 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 22 crates into two equal batches while keeping August 16 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,92.91484579443932,837.7136699855328,15429.578877985477,91.46752953529358,2111.883018165827,1.034710556268692,839.3100202083588,0.26088953018188477,first_token,"0,1",balanced_two_gpu,persistent,7.984375,7.984375,2.734375,839.3100202083588,medium,True,True," No,! The!!! shipment! must! be!!! in",15261.259765625,full_gpu,0.0,1.0,0.0,qa-session-004-turn2__pressure_r1_c2,7.984375,5.25,7814.9140625,0.0,qa-session-004__pressure_r1_c2,calibration,qa,92.91484579443932,2
full,False,,0.0,30,qwen2_exact_runtime,,false,,,199,tailguardkv-base,full,7562.38720703125,7574.5009765625,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Borealis ships 23 crates on August 17 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,61.31326034665108,815.2835182845592,15429.578877985477,60.57733669877052,2111.883018165827,0.5090683698654175,816.3231275975704,0.11317431926727295,first_token,"0,1",balanced_two_gpu,persistent,3.28125,3.28125,3.28125,816.3231275975704,medium,True,True,![](https://d1ynq5sw1vnuu5.cloud,15136.88818359375,full_gpu,0.0,1.0,0.0,qa-session-005-turn0__pressure_r1_c1,3.28125,0.0,7814.9140625,0.0,qa-session-005__pressure_r1_c1,calibration,qa,61.31326034665108,0
full,False,,0.0,31,qwen2_exact_runtime,,false,,,199,tailguardkv-base,full,7564.02783203125,7576.1416015625,,,,,,,,,,[],,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",,Team Borealis ships 23 crates on August 17 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,57.5600229203701,801.8046878278255,15429.578877985477,56.517306715250015,2111.883018165827,0.811845064163208,803.0778020620346,0.10602176189422607,first_token,"0,1",balanced_two_gpu,persistent,3.28125,3.28125,3.28125,803.0778020620346,medium,True,True,![](https://d1ynq5sw1vnuu5.cloud,15140.16943359375,full_gpu,0.0,1.0,0.0,qa-session-005-turn0__pressure_r1_c2,3.28125,0.0,7814.9140625,0.0,qa-session-005__pressure_r1_c2,calibration,qa,57.5600229203701,0
full,False,,0.0,32,qwen2_exact_runtime,,false,,,357,tailguardkv-base,full,7591.34375,7613.005859375,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 17; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,71.17796316742897,798.143919557333,15429.578877985477,69.62957605719566,2111.883018165827,1.3057030737400055,799.8027913272381,0.11779740452766418,first_token,"0,1",balanced_two_gpu,persistent,5.46875,5.46875,2.1875,799.8027913272381,medium,True,True, The! shipment!! date!!! of!!!!!!,15204.349609375,full_gpu,0.0,1.0,0.0,qa-session-005-turn1__pressure_r1_c1,5.46875,3.28125,7814.9140625,0.0,qa-session-005__pressure_r1_c1,eval,qa,71.17796316742897,1
full,False,,0.0,33,qwen2_exact_runtime,,false,,,357,tailguardkv-base,full,7594.078125,7615.740234375,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 17; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,71.10278308391571,787.3372100293636,15429.578877985477,70.21492347121239,2111.883018165827,0.670209527015686,788.3282378315926,0.10961666703224182,first_token,"0,1",balanced_two_gpu,persistent,5.46875,5.46875,2.1875,788.3282378315926,medium,True,True, The! shipment!! date!!! of!!!!!!,15209.818359375,full_gpu,0.0,1.0,0.0,qa-session-005-turn1__pressure_r1_c2,5.46875,3.28125,7814.9140625,0.0,qa-session-005__pressure_r1_c2,eval,qa,71.10278308391571,1
full,False,,0.0,34,qwen2_exact_runtime,,false,,,614,tailguardkv-base,full,7629.24658203125,7663.689453125,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 17; the destination checkpoint-3 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 23 crates into two equal batches while keeping August 17 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,107.64656215906143,815.2197003364563,15429.578877985477,106.70087113976479,2111.883018165827,0.7035322487354279,816.3291178643703,0.12283772230148315,first_token,"0,1",balanced_two_gpu,persistent,8.203125,8.203125,2.734375,816.3291178643703,medium,True,True," No,! The!! shipment!! must! be!!!!",15292.93603515625,full_gpu,0.0,1.0,0.0,qa-session-005-turn2__pressure_r1_c1,8.203125,5.46875,7814.9140625,0.0,qa-session-005__pressure_r1_c1,calibration,qa,107.64656215906143,2
full,False,,0.0,35,qwen2_exact_runtime,,false,,,614,tailguardkv-base,full,7633.34814453125,7667.791015625,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 23 crates on August 17. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 23 crates on August 17 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 17; the destination checkpoint-3 cannot change.""]",,,,,,,,,,0.0,0.0,0.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,full/exact qwen2 runtime,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 23 crates into two equal batches while keeping August 17 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,105.10293394327164,824.8461596667767,15429.578877985477,104.07104343175888,2111.883018165827,0.7875040173530579,826.0028548538685,0.10747835040092468,first_token,"0,1",balanced_two_gpu,persistent,8.203125,8.203125,2.734375,826.0028548538685,medium,True,True," No,! The!! shipment!! must! be!!!!",15301.13916015625,full_gpu,0.0,1.0,0.0,qa-session-005-turn2__pressure_r1_c2,8.203125,5.46875,7814.9140625,0.0,qa-session-005__pressure_r1_c2,calibration,qa,105.10293394327164,2
